394,508
323,165
180,269
790,326
278,282
821,329
410,899
208,12
155,710
291,220
709,83
665,90
450,284
406,70
713,381
411,322
487,132
104,527
14,353
167,433
337,313
142,717
130,466
144,787
114,618
760,168
777,509
400,621
292,878
343,700
641,178
831,848
420,150
710,560
377,185
623,807
330,850
19,427
380,212
259,6
161,243
282,93
304,777
116,129
757,495
776,96
624,745
654,698
502,292
374,712
337,366
335,260
868,329
626,163
596,675
593,98
869,747
480,375
509,111
468,806
92,543
594,625
281,503
664,442
6,590
745,252
464,71
397,526
866,427
709,19
252,864
734,13
641,368
228,879
512,4
523,464
109,834
679,676
598,381
390,440
67,49
52,444
892,883
220,663
767,327
770,613
846,259
386,52
212,348
244,189
461,757
697,71
118,488
251,159
455,681
46,275
121,251
509,801
222,15
324,752
883,221
692,483
209,653
37,882
519,238
299,124
540,574
622,720
863,298
283,410
336,610
153,555
801,614
771,699
881,366
117,762
17,603
403,826
4,134
51,348
657,127
541,416
159,737
142,259
346,363
798,685
282,315
590,540
569,664
13,469
734,367
116,451
778,608
781,424
360,6
343,593
257,643
168,187
897,196
450,25
706,656
157,764
274,221
641,513
554,800
491,394
570,55
389,271
567,478
849,388
636,146
375,612
713,720
225,888
526,882
820,247
678,787
515,718
518,316
278,787
281,725
238,483
882,313
550,227
685,661
248,81
887,895
57,91
583,734
572,654
789,685
307,706
194,240
800,337
351,537
16,422
709,586
607,602
725,120
96,446
262,579
466,525
634,643
83,308
855,366
451,611
853,147
884,75
285,840
223,505
46,288
392,307
295,164
862,339
517,202
202,278
763,189
239,97
96,713
122,627
251,401
47,42
489,747
466,752
49,584
744,26
338,582
448,317
255,351
550,236
710,92
29,667
816,795
482,398
428,239
864,201
160,601
71,888
831,831
787,755
777,239
337,362
524,2
812,688
109,108
734,364
653,691
751,640
247,634
594,712
873,293
175,110
462,30
470,639
341,726
659,25
828,19
391,231
268,779
430,640
574,72
151,276
59,142
387,152
644,521
253,91
46,751
875,654
337,661
810,818
318,326
579,193
91,104
775,440
502,202
590,84
194,188
763,52
573,897
439,279
764,4
87,199
624,62
257,788
635,408
373,631
619,133
22,783
786,315
408,285
483,248
329,526
417,367
405,63
271,39
727,654
226,311
105,332
817,556
238,395
131,186
620,141
571,123
382,303
832,580
389,819
167,658
269,653
852,632
131,301
628,100
46,131
80,407
29,267
764,190
576,476
501,690
829,505
196,546
562,753
811,136
629,19
113,549
678,415
171,643
241,812
215,617
346,723
442,127
199,542
636,806
479,22
351,213
324,895
548,887
482,223
37,889
92,750
109,643
135,547
848,835
318,367
100,27
516,62
392,84
96,421
168,773
270,520
619,763
276,11
247,7
276,627
393,115
487,332
402,469
706,344
153,47
323,63
820,79
35,75
208,193
625,214
265,211
154,635
405,713
7,211
841,175
763,65
217,274
205,312
611,829
68,456
486,359
502,482
572,526
826,440
698,244
128,0
821,842
781,631
479,681
686,773
545,662
271,363
87,621
716,390
149,763
46,422
180,358
814,265
387,494
657,296
168,233
406,573
298,824
550,226
105,21
161,697
407,213
612,436
874,756
409,557
696,490
116,1
566,402
31,807
759,714
451,468
159,362
369,549
461,492
679,259
879,665
831,740
701,884
679,556
615,818
750,190
360,124
866,116
805,724
574,95
415,395
773,104
706,707
439,304
266,455
227,460
94,243
872,385
503,30
480,548
345,251
457,664
316,296
395,772
256,859
550,102
678,680
171,845
809,80
91,173
171,225
741,349
409,767
880,636
252,686
472,596
399,508
424,701
402,539
760,767
44,219
337,863
768,619
676,281
334,202
647,870
195,587
707,469
514,282
260,82
87,288
87,440
741,210
28,784
725,91
53,589
25,224
504,330
276,772
597,536
578,771
440,511
59,469
438,350
530,877
837,543
609,244
682,510
730,321
401,451
49,131
93,848
585,695
764,15
149,601
162,681
668,649
788,626
515,736
882,212
776,678
781,522
83,109
787,792
163,113
346,666
543,879
773,474
841,762
876,250
472,178
139,146
595,845
355,238
308,823
309,305
68,148
208,283
410,471
282,493
695,61
186,76
804,556
633,892
111,327
549,661
223,276
755,285
551,302
455,462
21,680
471,858
454,430
888,709
17,726
731,744
151,179
523,223
457,698
466,48
472,399
441,24
881,715
643,775
357,441
80,330
695,152
63,897
248,268
800,508
733,641
874,666
351,359
443,806
66,839
43,843
740,394
591,580
688,549
118,514
367,854
875,869
374,834
501,566
428,648
4,478
245,26
137,406
278,458
309,342
321,791
817,569
454,500
183,783
52,102
515,655
330,102
357,457
264,188
808,605
466,724
647,472
215,530
291,893
586,780
106,7
810,501
421,571
488,211
818,750
744,215
13,582
430,228
502,35
370,882
360,836
272,330
751,634
294,808
192,719
518,599
525,366
821,193
638,189
119,460
111,317
634,394
38,224
9,206
293,29
261,459
547,775
380,170
87,494
267,551
706,63
321,60
77,377
104,463
333,114
478,821
895,748
90,183
900,442
885,687
232,488
771,435
172,395
296,585
847,110
519,297
116,561
206,652
685,282
577,145
382,831
103,173
876,657
511,304
85,748
762,156
866,519
63,564
55,122
384,794
428,728
95,147
520,505
348,797
856,516
20,817
310,812
859,304
749,653
59,384
604,210
814,816
890,750
37,643
560,175
75,649
448,613
209,719
861,541
550,264
708,3
845,490
93,550
307,838
353,163
532,656
605,625
615,331
850,200
585,269
37,325
135,114
771,25
874,395
767,776
820,258
309,88
425,585
152,900
714,606
378,43
17,256
155,406
32,746
433,644
734,787
82,705
156,257
877,745
195,202
412,534
222,58
676,178
341,97
223,701
467,782
425,298
144,399
671,126
366,705
418,781
871,405
37,432
263,553
55,7
244,404
418,168
159,379
737,395
594,524
155,818
763,707
611,228
397,633
414,246
83,863
823,495
185,880
593,215
447,683
819,172
428,72
54,484
429,11
272,390
888,373
249,5
151,399
201,321
766,451
563,685
648,515
716,866
697,168
758,888
426,199
654,759
281,686
508,609
557,889
340,200
393,321
684,840
656,750
544,455
566,50
608,583
452,395
348,460
290,770
83,371
356,96
31,769
602,826
477,598
506,745
148,54
540,757
289,619
328,388
663,796
614,900
823,770
790,543
351,31
578,390
607,408
117,338
367,300
758,16
7,725
200,122
753,234
92,68
140,601
213,48
673,802
55,575
697,632
218,301
403,528
508,472
645,66
27,767
567,402
242,520
828,487
428,105
222,886
882,523
58,697
328,810
826,649
534,294
831,12
857,359
231,485
291,268
525,671
131,859
337,184
148,707
850,641
46,179
841,734
365,20
786,42
318,784
427,610
696,412
476,676
192,471
745,858
34,401
31,67
672,866
712,610
37,550
329,359
669,276
342,832
868,341
671,26
125,894
865,775
546,190
229,247
177,506
766,665
682,301
720,156
292,13
401,231
596,65
206,882
414,862
106,58
579,33
452,267
790,799
872,193
456,395
238,738
593,631
634,207
367,4
333,167
631,766
292,826
80,775
167,158
397,242
662,44
519,387
609,31
283,367
695,101
264,36
529,111
284,792
399,313
294,254
663,114
827,391
326,526
573,72
11,6
130,433
115,813
271,31
739,81
378,807
867,696
836,292
110,863
97,670
160,866
799,29
442,800
548,201
391,456
160,222
558,327
654,719
460,70
687,100
654,498
774,596
730,92
38,252
142,538
840,291
203,570
875,390
561,588
897,577
756,890
756,167
136,578
413,495
702,458
279,770
45,823
135,453
244,630
466,275
291,172
487,884
385,456
122,159
80,527
235,209
834,401
372,453
556,6
846,690
792,495
728,885
853,482
362,405
314,338
717,523
10,258
342,280
754,41
68,807
787,791
728,127
557,743
184,766
714,351
88,779
397,128
708,704
634,730
613,684
898,238
514,774
670,181
108,25
499,270
238,573
271,778
332,98
238,164
501,260
615,775
309,538
605,495
260,49
756,339
582,828
763,738
515,369
581,111
255,733
328,103
521,202
647,672
144,329
469,569
197,171
716,656
375,186
840,555
357,255
4,241
730,578
860,735
512,160
876,343
412,759
93,64
272,384
72,684
84,668
326,218
75,305
452,872
250,480
716,222
537,231
77,23
673,122
854,883
519,707
762,61
642,558
166,830
777,142
752,344
273,501
732,690
72,601
276,715
431,818
227,172
800,252
87,864
468,182
790,894
491,572
135,373
74,35
395,564
85,9
271,773
132,657
854,729
587,279
520,740
810,900
880,895
846,870
499,224
133,220
666,436
509,156
667,710
501,296
13,91
213,890
170,419
845,33
47,359
248,594
498,722
244,771
292,42
505,878
184,667
548,375
854,129
788,472
211,624
880,520
429,858
274,695
495,412
857,202
509,132
757,277
538,324
257,212
206,56
874,339
267,231
663,518
448,457
101,201
104,124
796,89
208,664
645,410
744,110
46,379
787,226
335,329
851,469
203,581
371,399
477,827
756,587
621,634
481,721
864,199
329,478
271,65
521,536
367,157
629,463
862,745
611,869
277,794
294,400
867,269
818,726
241,779
401,496
767,342
43,276
213,695
419,708
523,480
260,322
548,433
879,267
311,691
89,447
439,716
69,718
532,145
62,743
86,284
202,735
506,606
165,376
820,255
118,622
600,434
595,726
59,542
633,387
529,383
749,238
808,219
170,343
812,719
264,683
201,894
378,309
677,557
267,622
792,89
188,292
81,374
746,372
837,158
617,102
726,525
327,107
834,133
325,691
484,1
267,737
336,407
123,244
186,670
807,808
592,76
37,104
545,49
77,779
112,797
631,618
499,557
110,111
2,519
287,597
328,144
761,246
607,692
316,692
697,156
63,352
386,368
758,379
266,648
273,153
886,82
496,227
452,599
201,27
60,722
352,583
851,377
253,214
596,386
482,457
711,471
531,527
374,260
617,845
86,768
693,592
553,605
10,49
15,171
84,157
88,316
31,299
623,799
94,229
12,442
262,33
160,337
248,430
80,886
703,268
243,777
318,309
144,636
889,756
618,469
854,192
763,860
520,752
885,577
352,640
402,479
745,841
171,390
569,347
436,481
182,662
272,16
68,83
580,713
129,680
289,430
189,113
189,773
188,700
369,127
811,380
404,722
430,254
602,663
665,853
225,592
803,562
241,735
153,177
354,184
439,737
383,190
652,189
678,556
796,825
478,498
399,614
259,539
307,271
278,403
751,676
876,103
827,334
750,553
828,146
788,568
376,738
894,569
584,882
164,181
712,369
773,147
129,851
3,567
771,645
122,861
660,877
103,641
200,229
893,330
260,735
63,58
751,615
639,550
170,5
884,559
887,260
115,441
396,131
605,823
436,17
354,226
840,762
492,364
546,51
199,469
597,606
801,587
544,422
340,227
785,732
368,602
17,318
269,579
502,488
796,555
265,758
826,493
315,735
159,315
5,535
627,106
574,418
683,758
229,670
212,465
479,458
351,640
190,485
258,206
840,731
808,853
765,852
216,168
430,681
619,866
199,830
401,389
770,883
220,782
20,95
573,774
383,232
327,898
762,825
302,169
710,438
435,52
192,782
576,758
207,16
815,201
831,447
409,534
675,203
857,577
150,685
232,61
348,66
157,646
545,56
490,759
833,40
72,555
522,14
417,277
421,344
622,477
816,251
602,204
535,235
470,434
163,853
668,380
33,23
65,759
696,862
208,770
506,354
7,870
671,507
578,315
751,755
48,386
754,568
468,592
736,897
431,349
386,369
854,55
850,454
409,17
686,402
703,100
541,258
467,114
240,409
538,531
738,397
34,363
223,471
452,540
385,122
13,125
693,26
534,651
890,103
674,279
769,706
625,228
471,483
102,479
847,788
400,127
60,741
747,887
151,530
868,421
101,206
418,170
743,407
409,3
755,139
479,735
415,81
719,898
535,151
297,356
619,273
801,76
480,182
21,197
682,870
429,388
315,132
180,35
169,513
148,657
336,546
375,287
204,800
793,729
357,239
671,784
269,178
441,324
110,772
891,654
701,603
275,894
744,406
96,541
763,841
284,860
802,271
711,674
836,186
191,681
744,118
401,803
389,613
454,692
711,14
449,246
351,666
514,704
581,589
429,415
684,875
887,867
333,685
164,308
186,521
118,355
414,107
833,395
786,435
271,635
486,441
93,274
315,86
316,588
206,435
811,324
582,221
613,475
95,174
478,345
517,510
744,554
504,725
644,812
249,567
619,54
291,135
683,276
826,379
854,718
41,652
527,877
322,409
358,20
66,23
161,840
601,310
639,722
395,736
443,315
146,113
857,289
130,642
175,734
434,815
559,710
130,768
38,116
644,58
650,41
273,667
787,659
895,677
468,746
649,1
302,236
163,6
877,180
286,859
256,460
601,456
198,484
325,741
263,201
843,45
508,53
690,31
459,838
502,778
528,482
311,805
755,149
197,400
867,246
190,540
182,583
772,288
166,734
761,581
592,819
754,136
622,678
439,267
347,323
539,146
415,894
845,884
474,233
831,103
549,880
456,628
2,566
37,518
825,795
53,16
304,369
0,883
745,371
156,447
183,230
105,566
590,683
486,64
155,474
488,750
36,640
511,791
132,810
305,576
601,304
137,443
519,326
786,497
259,69
431,29
164,818
316,12
242,562
692,501
766,895
81,162
116,898
64,86
119,858
662,349
15,476
288,603
678,732
123,14
312,444
758,370
755,12
599,850
563,877
266,797
464,326
734,218
68,295
674,561
542,529
310,412
693,460
67,667
261,202
212,592
451,474
254,273
750,852
264,67
6,50
759,319
713,106
416,456
368,615
9,47
541,442
468,564
286,650
218,856
676,900
197,573
753,8
781,773
303,443
301,273
589,878
68,619
402,46
248,630
127,577
857,175
859,494
666,728
342,512
629,353
331,48
473,462
358,475
313,585
172,435
350,504
595,393
644,739
586,662
567,856
886,576
219,256
801,721
317,616
147,379
4,766
230,555
180,554
408,336
144,90
580,716
164,12
405,3
712,343
888,139
783,802
116,881
642,363
700,626
183,161
845,31
598,716
176,861
375,460
776,863
45,51
78,313
613,213
598,421
348,855
156,780
93,498
422,260
122,622
595,325
4,789
648,785
874,822
102,446
528,722
158,264
738,526
47,759
878,273
484,103
479,620
877,614
181,760
339,532
206,785
414,540
873,545
865,462
146,523
640,202
459,296
60,791
189,390
339,260
686,621
237,838
608,737
594,552
667,392
263,213
451,323
358,895
724,867
868,125
713,683
651,587
299,539
811,163
349,848
695,97
689,670
564,828
521,130
154,173
861,457
126,64
696,702
518,156
77,612
231,379
86,419
600,205
197,85
807,477
415,689
563,122
41,524
568,141
286,381
535,233
616,5
156,816
398,739
356,730
469,801
622,328
86,507
743,827
848,535
209,670
534,796
415,793
52,175
550,426
588,660
375,59
236,582
115,605
59,676
128,560
377,301
310,88
591,310
237,234
363,105
375,214
895,202
525,810
444,542
345,598
687,757
816,248
473,346
156,811
697,714
122,332
433,140
224,883
718,616
404,278
334,407
395,355
76,368
629,806
154,298
416,348
363,86
92,208
157,188
206,649
107,203
92,203
345,474
597,536
436,36
895,53
431,472
224,885
67,813
498,130
133,39
193,708
675,390
73,284
369,552
248,11
207,823
822,38
743,873
721,114
897,835
728,590
443,354
113,424
770,206
696,396
879,249
635,311
830,763
59,296
504,202
703,327
20,843
760,738
430,835
89,225
599,403
620,494
607,232
748,78
235,210
589,796
875,205
433,604
83,251
45,101
503,160
249,764
325,148
188,115
697,414
292,214
785,587
747,545
802,739
740,682
165,310
809,891
381,638
376,866
105,234
62,261
92,8
370,31
378,289
182,49
676,350
653,767
518,254
755,422
363,164
371,148
171,279
76,283
7,168
553,586
147,5
268,50
106,110
143,413
717,733
620,898
184,279
554,741
139,597
653,653
66,287
784,529
150,417
88,416
12,673
113,593
75,618
856,109
602,295
79,130
360,5
606,689
390,856
716,2
840,728
580,99
807,214
55,815
613,840
298,403
199,785
208,788
369,382
679,790
612,842
649,407
742,521
749,189
303,490
19,519
353,287
710,598
326,501
390,104
314,529
195,867
725,396
152,611
88,597
91,681
850,685
395,114
545,151
650,209
851,417
579,439
435,100
775,191
179,498
27,167
664,413
296,432
586,851
358,610
846,148
481,210
347,589
519,556
65,325
843,126
44,762
303,341
284,383
210,228
806,107
768,847
745,716
252,133
269,819
65,68
228,818
326,180
716,635
389,446
114,390
427,262
371,871
235,252
850,409
382,629
487,394
112,392
162,716
744,713
805,656
419,516
179,271
845,532
415,694
803,505
83,220
101,75
504,547
249,832
425,639
319,124
324,606
592,525
130,314
117,347
402,747
159,416
413,865
111,14
485,429
626,191
545,881
691,866
227,615
318,718
290,830
649,278
634,349
535,475
12,837
684,191
656,226
119,808
834,179
405,782
613,861
821,303
889,688
355,372
342,460
241,81
535,549
564,800
144,489
173,577
690,628
383,300
106,625
671,804
159,486
534,524
368,426
510,711
451,53
653,305
630,253
156,341
66,700
619,870
164,878
126,140
53,27
222,109
344,658
678,387
515,841
570,244
336,60
155,827
182,573
805,618
87,856
260,516
205,103
405,704
318,592
554,241
781,92
672,85
569,397
105,881
615,162
715,413
82,248
842,598
648,200
164,401
390,552
382,399
186,333
640,131
112,627
677,839
857,742
200,644
569,272
350,784
453,121
305,645
521,699
257,86
424,116
818,584
199,214
217,227
94,122
841,16
69,306
245,720
823,579
675,531
442,269
404,364
635,544
273,21
76,13
788,219
77,653
810,670
286,78
326,535
727,630
655,31
23,207
445,824
461,764
726,5
67,164
25,333
248,552
449,606
562,848
615,665
312,866
589,201
305,692
329,171
696,266
95,220
826,231
291,587
404,287
250,263
344,187
405,136
466,881
129,424
398,815
819,868
789,670
401,229
125,500
50,888
795,102
774,668
270,302
560,553
432,651
175,172
677,693
661,234
137,898
206,717
826,780
643,574
742,599
290,377
866,534
175,808
867,359
401,27
104,564
431,475
844,188
322,109
160,24
13,816
193,352
470,159
595,402
100,873
493,245
759,68
23,51
355,531
231,552
846,502
489,289
513,410
515,887
219,586
233,582
443,52
50,658
745,167
376,698
397,358
741,625
449,476
278,661
303,630
531,155
884,588
232,436
811,191
167,520
750,495
413,626
767,251
67,10
416,633
716,436
2,863
337,676
597,203
354,399
735,411
750,492
81,199
391,284
864,285
476,656
467,191
336,763
663,657
889,399
702,114
480,877
523,729
308,523
101,266
231,457
293,193
584,380
741,281
433,707
507,37
26,784
87,780
418,397
674,625
171,835
487,716
309,134
592,68
402,488
28,486
97,347
188,263
153,159
793,259
846,898
439,232
722,349
694,231
623,289
73,379
688,852
583,412
534,617
509,668
507,39
579,487
24,607
125,121
49,693
332,591
761,175
327,388
9,885
230,394
463,184
705,20
424,275
370,251
892,353
539,350
699,76
375,268
197,94
579,134
154,530
389,211
662,112
700,137
689,616
273,552
230,755
867,753
680,449
825,418
3,194
6,318
531,885
680,102
115,493
847,545
155,114
654,796
675,840
818,644
772,89
66,262
668,428
433,55
339,212
586,240
874,548
809,39
407,5
516,303
862,7
335,899
25,41
852,222
378,7
237,388
450,143
780,26
26,789
898,111
131,492
795,554
321,379
66,226
779,103
505,419
465,233
307,618
256,435
835,9
797,361
418,43
767,102
20,145
514,839
496,612
737,466
255,195
541,341
404,664
674,767
400,275
336,521
92,562
580,571
159,152
368,696
747,872
676,719
22,300
47,846
554,221
513,407
599,176
718,878
7,439
777,640
654,68
869,13
785,564
679,248
404,449
682,737
242,25
316,94
118,872
359,58
466,274
800,547
463,551
674,754
861,886
681,789
614,35
867,771
77,0
189,223
55,169
174,91
253,742
538,127
573,484
262,788
725,81
853,264
175,276
825,660
313,603
24,438
326,454
720,616
128,346
685,209
856,660
858,529
529,491
6,634
549,499
585,162
650,157
778,606
664,816
88,507
